Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
730.786263154942;0.319061279296875;328.999999169355;1646;-3.0517578125E-06;10 mA
730.986263154437;0.3189697265625;329.19999916885;1647;-2.68554687500006E-06;10 mA
731.186263153932;0.31890869140625;329.399999168345;1648;-2.50244140624994E-06;10 mA
731.386263153427;0.318817138671875;329.59999916784;1649;-3.23486328124997E-06;10 mA
731.586263152922;0.318756103515625;329.799999167335;1650;-3.11279296874994E-06;10 mA
731.786263152417;0.31866455078125;329.99999916683;1651;-3.14331054687506E-06;10 mA
731.986263151912;0.318572998046875;330.199999166325;1652;-2.96020507812494E-06;10 mA
732.186263151407;0.3184814453125;330.39999916582;1653;-2.41088867187503E-06;10 mA
732.386263150902;0.318359375;330.599999165315;1654;-3.23486328124997E-06;10 mA
732.586263150397;0.31829833984375;330.79999916481;1655;-2.77709960937497E-06;10 mA
732.786263149893;0.31817626953125;330.999999164305;1656;-2.68554687500006E-06;10 mA
732.986263149388;0.318115234375;331.1999991638;1657;-3.17382812500003E-06;10 mA
733.186263148883;0.3179931640625;331.399999163295;1658;-3.11279296874994E-06;10 mA
733.386263148378;0.31793212890625;331.59999916279;1659;-2.92968749999997E-06;10 mA
733.586263147873;0.31787109375;331.799999162286;1660;-2.80761718749994E-06;10 mA
733.786263147368;0.317779541015625;331.999999161781;1661;-2.92968749999997E-06;10 mA
733.986263146863;0.31768798828125;332.199999161276;1662;-3.17382812500003E-06;10 mA
734.186263146358;0.317596435546875;332.399999160771;1663;-2.899169921875E-06;10 mA
734.386263145853;0.3175048828125;332.599999160266;1664;-3.0517578125E-06;10 mA
734.586263145348;0.31744384765625;332.799999159761;1665;-2.83813476562506E-06;10 mA
734.786263144843;0.317352294921875;332.999999159256;1666;-2.92968749999997E-06;10 mA
734.986263144338;0.317291259765625;333.199999158751;1667;-3.17382812500003E-06;10 mA
735.186263143833;0.317169189453125;333.399999158246;1668;-3.17382812500003E-06;10 mA
735.386263143328;0.317108154296875;333.599999157741;1669;-2.86865234375003E-06;10 mA
735.586263142823;0.316986083984375;333.799999157236;1670;-2.92968749999997E-06;10 mA
735.786263142318;0.31689453125;333.999999156731;1671;-3.29589843750006E-06;10 mA
735.986263141813;0.316802978515625;334.199999156226;1672;-2.83813476562506E-06;10 mA
736.186263141308;0.316741943359375;334.399999155721;1673;-2.68554687500006E-06;10 mA
736.386263140803;0.316650390625;334.599999155216;1674;-2.99072265625006E-06;10 mA
736.586263140298;0.316558837890625;334.799999154711;1675;-2.80761718749994E-06;10 mA
736.786263139794;0.316497802734375;334.999999154206;1676;-2.99072265625006E-06;10 mA
736.986263139289;0.31640625;335.199999153701;1677;-3.47900390625003E-06;10 mA
737.186263138784;0.316314697265625;335.399999153196;1678;-2.899169921875E-06;10 mA
737.386263138279;0.31622314453125;335.599999152691;1679;-3.11279296874994E-06;10 mA
737.586263137774;0.316131591796875;335.799999152187;1680;-2.899169921875E-06;10 mA
737.786263137269;0.316070556640625;335.999999151682;1681;-2.92968749999997E-06;10 mA
737.986263136764;0.31597900390625;336.199999151177;1682;-2.74658203125E-06;10 mA
738.186263136259;0.315887451171875;336.399999150672;1683;-3.29589843750006E-06;10 mA
738.386263135754;0.315826416015625;336.599999150167;1684;-3.08227539062497E-06;10 mA
738.586263135249;0.31573486328125;336.799999149662;1685;-2.96020507812494E-06;10 mA
738.786263134744;0.315643310546875;336.999999149157;1686;-3.0517578125E-06;10 mA
738.986263134239;0.3155517578125;337.199999148652;1687;-3.23486328124997E-06;10 mA
739.186263133734;0.315460205078125;337.399999148147;1688;-3.0517578125E-06;10 mA
739.386263133229;0.315399169921875;337.599999147642;1689;-2.80761718749994E-06;10 mA
739.586263132724;0.3153076171875;337.799999147137;1690;-2.899169921875E-06;10 mA
739.786263132219;0.315216064453125;337.999999146632;1691;-3.02124023437503E-06;10 mA
739.986263131714;0.315155029296875;338.199999146127;1692;-2.71606445312503E-06;10 mA
740.186263131209;0.3150634765625;338.399999145622;1693;-2.80761718749994E-06;10 mA
740.386263130704;0.314971923828125;338.599999145117;1694;-3.0517578125E-06;10 mA
740.586263130199;0.31488037109375;338.799999144612;1695;-2.92968749999997E-06;10 mA
740.786263129694;0.314788818359375;338.999999144107;1696;-2.74658203125E-06;10 mA
740.98626312919;0.314727783203125;339.199999143602;1697;-3.11279296874994E-06;10 mA
741.186263128685;0.31463623046875;339.399999143097;1698;-2.92968749999997E-06;10 mA
741.38626312818;0.31451416015625;339.599999142592;1699;-2.71606445312503E-06;10 mA
741.586263127675;0.314453125;339.799999142087;1700;-3.204345703125E-06;10 mA
741.78626312717;0.314361572265625;339.999999141583;1701;-2.92968749999997E-06;10 mA
741.986263126665;0.31427001953125;340.199999141078;1702;-2.83813476562506E-06;10 mA
742.18626312616;0.314208984375;340.399999140573;1703;-3.11279296874994E-06;10 mA
742.386263125655;0.314117431640625;340.599999140068;1704;-2.92968749999997E-06;10 mA
742.58626312515;0.31402587890625;340.799999139563;1705;-2.77709960937497E-06;10 mA
742.786263124645;0.313934326171875;340.999999139058;1706;-2.96020507812494E-06;10 mA
742.98626312414;0.313873291015625;341.199999138553;1707;-2.68554687500006E-06;10 mA
743.186263123635;0.31378173828125;341.399999138048;1708;-3.26538085937494E-06;10 mA
743.38626312313;0.313720703125;341.599999137543;1709;-2.86865234375003E-06;10 mA
743.586263122625;0.31365966796875;341.799999137038;1710;-2.80761718749994E-06;10 mA
743.78626312212;0.3135986328125;341.999999136533;1711;-2.68554687500006E-06;10 mA
743.986263121615;0.3134765625;342.199999136028;1712;-3.0517578125E-06;10 mA
744.18626312111;0.31341552734375;342.399999135523;1713;-2.71606445312503E-06;10 mA
744.386263120605;0.313323974609375;342.599999135018;1714;-2.83813476562506E-06;10 mA
744.5862631201;0.313232421875;342.799999134513;1715;-3.26538085937494E-06;10 mA
744.786263119595;0.313140869140625;342.999999134008;1716;-2.77709960937497E-06;10 mA
744.98626311909;0.313079833984375;343.199999133503;1717;-3.0517578125E-06;10 mA
745.186263118586;0.31298828125;343.399999132998;1718;-3.26538085937494E-06;10 mA
745.386263118081;0.312896728515625;343.599999132493;1719;-2.86865234375003E-06;10 mA
745.586263117576;0.31280517578125;343.799999131988;1720;-3.14331054687506E-06;10 mA
745.786263117071;0.312713623046875;343.999999131483;1721;-2.899169921875E-06;10 mA
745.986263116566;0.3126220703125;344.199999130979;1722;-3.02124023437503E-06;10 mA
746.186263116061;0.312530517578125;344.399999130474;1723;-2.86865234375003E-06;10 mA
746.386263115556;0.31243896484375;344.599999129969;1724;-3.11279296874994E-06;10 mA
746.586263115051;0.312347412109375;344.799999129464;1725;-3.02124023437503E-06;10 mA
746.786263114546;0.312286376953125;344.999999128959;1726;-2.68554687500006E-06;10 mA
746.986263114041;0.31219482421875;345.199999128454;1727;-2.83813476562506E-06;10 mA
747.186263113536;0.312103271484375;345.399999127949;1728;-3.08227539062497E-06;10 mA
747.386263113031;0.311981201171875;345.599999127444;1729;-2.83813476562506E-06;10 mA
747.586263112526;0.311920166015625;345.799999126939;1730;-3.08227539062497E-06;10 mA
747.786263112021;0.31182861328125;345.999999126434;1731;-3.17382812500003E-06;10 mA
747.986263111516;0.311737060546875;346.199999125929;1732;-3.41796874999994E-06;10 mA
748.186263111011;0.3116455078125;346.399999125424;1733;-3.02124023437503E-06;10 mA
748.386263110506;0.311553955078125;346.599999124919;1734;-3.0517578125E-06;10 mA
748.586263110001;0.31146240234375;346.799999124414;1735;-3.08227539062497E-06;10 mA
748.786263109496;0.311370849609375;346.999999123909;1736;-2.96020507812494E-06;10 mA
748.986263108991;0.311309814453125;347.199999123404;1737;-2.899169921875E-06;10 mA
749.186263108487;0.311187744140625;347.399999122899;1738;-2.62451171874997E-06;10 mA
749.386263107982;0.311126708984375;347.599999122394;1739;-2.99072265625006E-06;10 mA
749.586263107477;0.311004638671875;347.799999121889;1740;-2.92968749999997E-06;10 mA
749.786263106972;0.310943603515625;347.999999121384;1741;-2.96020507812494E-06;10 mA
749.986263106467;0.310821533203125;348.19999912088;1742;-3.26538085937494E-06;10 mA
750.186263105962;0.31072998046875;348.399999120375;1743;-2.68554687500006E-06;10 mA
750.386263105457;0.310638427734375;348.59999911987;1744;-3.0517578125E-06;10 mA
750.586263104952;0.310546875;348.799999119365;1745;-3.02124023437503E-06;10 mA
750.786263104447;0.310455322265625;348.99999911886;1746;-3.29589843750006E-06;10 mA
750.986263103942;0.310394287109375;349.199999118355;1747;-2.92968749999997E-06;10 mA
751.186263103437;0.310333251953125;349.39999911785;1748;-2.99072265625006E-06;10 mA
751.386263102932;0.31024169921875;349.599999117345;1749;-2.71606445312503E-06;10 mA
751.586263102427;0.310150146484375;349.79999911684;1750;-3.11279296874994E-06;10 mA
751.786263101922;0.310089111328125;349.999999116335;1751;-2.83813476562506E-06;10 mA
751.986263101417;0.30999755859375;350.19999911583;1752;-3.02124023437503E-06;10 mA
752.186263100912;0.309906005859375;350.399999115325;1753;-2.80761718749994E-06;10 mA
752.386263100407;0.309814453125;350.59999911482;1754;-3.11279296874994E-06;10 mA
752.586263099902;0.309722900390625;350.799999114315;1755;-3.35693359375E-06;10 mA
752.786263099397;0.309661865234375;350.99999911381;1756;-3.32641601562503E-06;10 mA
752.986263098892;0.309600830078125;351.199999113305;1757;-2.92968749999997E-06;10 mA
753.186263098387;0.30950927734375;351.3999991128;1758;-3.54003906249997E-06;10 mA
753.386263097883;0.3094482421875;351.599999112295;1759;-3.29589843750006E-06;10 mA
753.586263097378;0.309356689453125;351.79999911179;1760;-2.899169921875E-06;10 mA
753.786263096873;0.30926513671875;351.999999111285;1761;-2.96020507812494E-06;10 mA
753.986263096368;0.309173583984375;352.19999911078;1762;-3.11279296874994E-06;10 mA
754.186263095863;0.309112548828125;352.399999110276;1763;-2.86865234375003E-06;10 mA
754.386263095358;0.30902099609375;352.599999109771;1764;-3.08227539062497E-06;10 mA
754.586263094853;0.308929443359375;352.799999109266;1765;-2.99072265625006E-06;10 mA
754.786263094348;0.308837890625;352.999999108761;1766;-2.99072265625006E-06;10 mA
754.986263093843;0.30877685546875;353.199999108256;1767;-2.68554687500006E-06;10 mA
755.186263093338;0.30865478515625;353.399999107751;1768;-3.26538085937494E-06;10 mA
755.386263092833;0.30859375;353.599999107246;1769;-3.0517578125E-06;10 mA
755.586263092328;0.308502197265625;353.799999106741;1770;-3.0517578125E-06;10 mA
755.786263091823;0.30841064453125;353.999999106236;1771;-3.35693359375E-06;10 mA
755.986263091318;0.308349609375;354.199999105731;1772;-2.74658203125E-06;10 mA
756.186263090813;0.308258056640625;354.399999105226;1773;-3.02124023437503E-06;10 mA
756.386263090308;0.30816650390625;354.599999104721;1774;-2.99072265625006E-06;10 mA
756.586263089803;0.308074951171875;354.799999104216;1775;-2.65502929687494E-06;10 mA
756.786263089298;0.3079833984375;354.999999103711;1776;-3.02124023437503E-06;10 mA
756.986263088793;0.30792236328125;355.199999103206;1777;-2.92968749999997E-06;10 mA
757.186263088288;0.307830810546875;355.399999102701;1778;-3.29589843750006E-06;10 mA
757.386263087784;0.3077392578125;355.599999102196;1779;-2.899169921875E-06;10 mA
757.586263087279;0.307647705078125;355.799999101691;1780;-2.80761718749994E-06;10 mA
757.786263086774;0.307586669921875;355.999999101186;1781;-2.86865234375003E-06;10 mA
757.986263086269;0.3074951171875;356.199999100681;1782;-2.92968749999997E-06;10 mA
758.186263085764;0.307403564453125;356.399999100177;1783;-2.96020507812494E-06;10 mA
758.386263085259;0.30731201171875;356.599999099672;1784;-2.92968749999997E-06;10 mA
758.586263084754;0.307220458984375;356.799999099167;1785;-3.47900390625003E-06;10 mA
758.786263084249;0.30712890625;356.999999098662;1786;-3.29589843750006E-06;10 mA
758.986263083744;0.307037353515625;357.199999098157;1787;-3.17382812500003E-06;10 mA
759.186263083239;0.30694580078125;357.399999097652;1788;-2.77709960937497E-06;10 mA
759.386263082734;0.306884765625;357.599999097147;1789;-2.96020507812494E-06;10 mA
759.586263082229;0.306793212890625;357.799999096642;1790;-3.0517578125E-06;10 mA
759.786263081724;0.30670166015625;357.999999096137;1791;-2.86865234375003E-06;10 mA
759.986263081219;0.306610107421875;358.199999095632;1792;-3.0517578125E-06;10 mA
760.186263080714;0.3065185546875;358.399999095127;1793;-2.99072265625006E-06;10 mA
760.386263080209;0.306427001953125;358.599999094622;1794;-2.593994140625E-06;10 mA
760.586263079704;0.30633544921875;358.799999094117;1795;-2.77709960937497E-06;10 mA
760.786263079199;0.306243896484375;358.999999093612;1796;-3.26538085937494E-06;10 mA
760.986263078694;0.306182861328125;359.199999093107;1797;-2.92968749999997E-06;10 mA
761.186263078189;0.30609130859375;359.399999092602;1798;-2.80761718749994E-06;10 mA
761.386263077684;0.305999755859375;359.599999092097;1799;-3.0517578125E-06;10 mA
761.58626307718;0.305908203125;359.799999091592;1800;-2.96020507812494E-06;10 mA
761.786263076675;0.30584716796875;359.999999091087;1801;-3.11279296874994E-06;10 mA
761.98626307617;0.305755615234375;360.199999090582;1802;-3.11279296874994E-06;10 mA
762.186263075665;0.3056640625;360.399999090077;1803;-2.92968749999997E-06;10 mA
762.38626307516;0.30560302734375;360.599999089573;1804;-2.92968749999997E-06;10 mA
762.586263074655;0.305511474609375;360.799999089068;1805;-3.11279296874994E-06;10 mA
762.78626307415;0.305419921875;360.999999088563;1806;-3.17382812500003E-06;10 mA
762.986263073645;0.305328369140625;361.199999088058;1807;-2.65502929687494E-06;10 mA
763.18626307314;0.30523681640625;361.399999087553;1808;-2.96020507812494E-06;10 mA
763.386263072635;0.30517578125;361.599999087048;1809;-3.11279296874994E-06;10 mA
763.58626307213;0.305084228515625;361.799999086543;1810;-2.96020507812494E-06;10 mA
763.786263071625;0.305023193359375;361.999999086038;1811;-2.92968749999997E-06;10 mA
763.98626307112;0.304931640625;362.199999085533;1812;-2.92968749999997E-06;10 mA
764.186263070615;0.304840087890625;362.399999085028;1813;-2.92968749999997E-06;10 mA
764.38626307011;0.30474853515625;362.599999084523;1814;-2.92968749999997E-06;10 mA
764.586263069605;0.3046875;362.799999084018;1815;-2.77709960937497E-06;10 mA
764.7862630691;0.30462646484375;362.999999083513;1816;-3.17382812500003E-06;10 mA
764.986263068595;0.304534912109375;363.199999083008;1817;-2.99072265625006E-06;10 mA
765.18626306809;0.304473876953125;363.399999082503;1818;-2.74658203125E-06;10 mA
765.386263067585;0.304351806640625;363.599999081998;1819;-3.23486328124997E-06;10 mA
765.58626306708;0.304290771484375;363.799999081493;1820;-2.83813476562506E-06;10 mA
765.786263066576;0.30419921875;363.999999080988;1821;-3.35693359375E-06;10 mA
765.986263066071;0.304107666015625;364.199999080483;1822;-2.92968749999997E-06;10 mA
766.186263065566;0.304046630859375;364.399999079978;1823;-2.92968749999997E-06;10 mA
766.386263065061;0.303955078125;364.599999079473;1824;-2.77709960937497E-06;10 mA
766.586263064556;0.30389404296875;364.799999078969;1825;-3.23486328124997E-06;10 mA
766.786263064051;0.303802490234375;364.999999078464;1826;-3.02124023437503E-06;10 mA
766.986263063546;0.3037109375;365.199999077959;1827;-3.17382812500003E-06;10 mA
767.186263063041;0.303619384765625;365.399999077454;1828;-3.02124023437503E-06;10 mA
767.386263062536;0.30352783203125;365.599999076949;1829;-3.02124023437503E-06;10 mA
767.586263062031;0.303466796875;365.799999076444;1830;-3.14331054687506E-06;10 mA
767.786263061526;0.303375244140625;365.999999075939;1831;-2.80761718749994E-06;10 mA
767.986263061021;0.30328369140625;366.199999075434;1832;-2.96020507812494E-06;10 mA
768.186263060516;0.303192138671875;366.399999074929;1833;-2.92968749999997E-06;10 mA
768.386263060011;0.3031005859375;366.599999074424;1834;-3.23486328124997E-06;10 mA
768.586263059506;0.303009033203125;366.799999073919;1835;-2.99072265625006E-06;10 mA
768.786263059001;0.30291748046875;366.999999073414;1836;-2.899169921875E-06;10 mA
768.986263058496;0.302825927734375;367.199999072909;1837;-3.32641601562503E-06;10 mA
769.186263057991;0.302764892578125;367.399999072404;1838;-3.17382812500003E-06;10 mA
769.386263057486;0.30267333984375;367.599999071899;1839;-2.899169921875E-06;10 mA
769.586263056981;0.302581787109375;367.799999071394;1840;-3.23486328124997E-06;10 mA
769.786263056477;0.302490234375;367.999999070889;1841;-2.99072265625006E-06;10 mA
769.986263055972;0.302398681640625;368.199999070384;1842;-3.23486328124997E-06;10 mA
770.186263055467;0.30230712890625;368.399999069879;1843;-2.86865234375003E-06;10 mA
770.386263054962;0.302215576171875;368.599999069374;1844;-3.204345703125E-06;10 mA
770.586263054457;0.3021240234375;368.79999906887;1845;-3.26538085937494E-06;10 mA
770.786263053952;0.30206298828125;368.999999068365;1846;-3.02124023437503E-06;10 mA
770.986263053447;0.301971435546875;369.19999906786;1847;-3.08227539062497E-06;10 mA
771.186263052942;0.3018798828125;369.399999067355;1848;-2.92968749999997E-06;10 mA
771.386263052437;0.301788330078125;369.59999906685;1849;-2.86865234375003E-06;10 mA
771.586263051932;0.30169677734375;369.799999066345;1850;-3.204345703125E-06;10 mA
771.786263051427;0.301605224609375;369.99999906584;1851;-3.08227539062497E-06;10 mA
771.986263050922;0.301513671875;370.199999065335;1852;-3.32641601562503E-06;10 mA
772.186263050417;0.301422119140625;370.39999906483;1853;-3.0517578125E-06;10 mA
772.386263049912;0.301361083984375;370.599999064325;1854;-2.99072265625006E-06;10 mA
772.586263049407;0.30126953125;370.79999906382;1855;-3.17382812500003E-06;10 mA
772.786263048902;0.301177978515625;370.999999063315;1856;-2.96020507812494E-06;10 mA
772.986263048397;0.30108642578125;371.19999906281;1857;-3.23486328124997E-06;10 mA
773.186263047892;0.301025390625;371.399999062305;1858;-2.99072265625006E-06;10 mA
773.386263047387;0.300933837890625;371.5999990618;1859;-3.0517578125E-06;10 mA
773.586263046882;0.30084228515625;371.799999061295;1860;-3.17382812500003E-06;10 mA
773.786263046377;0.30078125;371.99999906079;1861;-3.0517578125E-06;10 mA
773.986263045873;0.300689697265625;372.199999060285;1862;-3.11279296874994E-06;10 mA
774.186263045368;0.30059814453125;372.39999905978;1863;-2.92968749999997E-06;10 mA
774.386263044863;0.300537109375;372.599999059275;1864;-3.02124023437503E-06;10 mA
774.586263044358;0.300445556640625;372.79999905877;1865;-3.11279296874994E-06;10 mA
774.786263043853;0.30035400390625;372.999999058266;1866;-3.11279296874994E-06;10 mA
774.986263043348;0.300323486328125;373.199999057761;1867;-2.74658203125E-06;10 mA
775.186263042843;0.300201416015625;373.399999057256;1868;-3.204345703125E-06;10 mA
775.386263042338;0.30010986328125;373.599999056751;1869;-3.02124023437503E-06;10 mA
775.586263041833;0.300048828125;373.799999056246;1870;-2.83813476562506E-06;10 mA
775.786263041328;0.29998779296875;373.999999055741;1871;-2.80761718749994E-06;10 mA
775.986263040823;0.299896240234375;374.199999055236;1872;-3.32641601562503E-06;10 mA
776.186263040318;0.299835205078125;374.399999054731;1873;-2.77709960937497E-06;10 mA
776.386263039813;0.29974365234375;374.599999054226;1874;-3.08227539062497E-06;10 mA
776.586263039308;0.299652099609375;374.799999053721;1875;-2.50244140624994E-06;10 mA
776.786263038803;0.299560546875;374.999999053216;1876;-2.77709960937497E-06;10 mA
776.986263038298;0.29949951171875;375.199999052711;1877;-3.11279296874994E-06;10 mA
777.186263037793;0.299407958984375;375.399999052206;1878;-3.38745117187497E-06;10 mA
777.386263037288;0.29931640625;375.599999051701;1879;-3.02124023437503E-06;10 mA
777.586263036783;0.299224853515625;375.799999051196;1880;-2.74658203125E-06;10 mA
777.786263036278;0.299163818359375;375.999999050691;1881;-2.92968749999997E-06;10 mA
777.986263035774;0.299072265625;376.199999050186;1882;-2.899169921875E-06;10 mA
778.186263035269;0.298980712890625;376.399999049681;1883;-3.17382812500003E-06;10 mA
778.386263034764;0.29888916015625;376.599999049176;1884;-2.86865234375003E-06;10 mA
778.586263034259;0.298828125;376.799999048671;1885;-3.17382812500003E-06;10 mA
778.786263033754;0.298736572265625;376.999999048167;1886;-2.92968749999997E-06;10 mA
778.986263033249;0.29864501953125;377.199999047662;1887;-3.08227539062497E-06;10 mA
779.186263032744;0.298553466796875;377.399999047157;1888;-3.14331054687506E-06;10 mA
779.386263032239;0.2984619140625;377.599999046652;1889;-2.899169921875E-06;10 mA
779.586263031734;0.29840087890625;377.799999046147;1890;-2.83813476562506E-06;10 mA
779.786263031229;0.298309326171875;377.999999045642;1891;-3.02124023437503E-06;10 mA
779.986263030724;0.2982177734375;378.199999045137;1892;-2.77709960937497E-06;10 mA
780.186263030219;0.29815673828125;378.399999044632;1893;-2.80761718749994E-06;10 mA
780.386263029714;0.29803466796875;378.599999044127;1894;-3.0517578125E-06;10 mA
780.586263029209;0.2979736328125;378.799999043622;1895;-2.99072265625006E-06;10 mA
780.786263028704;0.297882080078125;378.999999043117;1896;-2.96020507812494E-06;10 mA
780.986263028199;0.29779052734375;379.199999042612;1897;-3.08227539062497E-06;10 mA
781.186263027694;0.2977294921875;379.399999042107;1898;-3.0517578125E-06;10 mA
781.386263027189;0.297637939453125;379.599999041602;1899;-2.92968749999997E-06;10 mA
781.586263026684;0.29754638671875;379.799999041097;1900;-3.0517578125E-06;10 mA
781.786263026179;0.297454833984375;379.999999040592;1901;-2.92968749999997E-06;10 mA
781.986263025674;0.297393798828125;380.199999040087;1902;-2.80761718749994E-06;10 mA
782.18626302517;0.29730224609375;380.399999039582;1903;-2.899169921875E-06;10 mA
782.386263024665;0.2972412109375;380.599999039077;1904;-3.35693359375E-06;10 mA
782.58626302416;0.297149658203125;380.799999038572;1905;-3.17382812500003E-06;10 mA
782.786263023655;0.29705810546875;380.999999038067;1906;-2.71606445312503E-06;10 mA
782.98626302315;0.2969970703125;381.199999037563;1907;-2.83813476562506E-06;10 mA
783.186263022645;0.296905517578125;381.399999037058;1908;-2.92968749999997E-06;10 mA
783.38626302214;0.29681396484375;381.599999036553;1909;-3.11279296874994E-06;10 mA
783.586263021635;0.2967529296875;381.799999036048;1910;-2.86865234375003E-06;10 mA
783.78626302113;0.296661376953125;381.999999035543;1911;-2.56347656250003E-06;10 mA
783.986263020625;0.296600341796875;382.199999035038;1912;-3.08227539062497E-06;10 mA
784.18626302012;0.2965087890625;382.399999034533;1913;-3.17382812500003E-06;10 mA
784.386263019615;0.29644775390625;382.599999034028;1914;-2.96020507812494E-06;10 mA
784.58626301911;0.296356201171875;382.799999033523;1915;-3.0517578125E-06;10 mA
784.786263018605;0.296295166015625;382.999999033018;1916;-3.204345703125E-06;10 mA
784.9862630181;0.296173095703125;383.199999032513;1917;-3.32641601562503E-06;10 mA
785.186263017595;0.296112060546875;383.399999032008;1918;-2.86865234375003E-06;10 mA
785.38626301709;0.2960205078125;383.599999031503;1919;-3.02124023437503E-06;10 mA
785.586263016585;0.295928955078125;383.799999030998;1920;-2.92968749999997E-06;10 mA
785.78626301608;0.295867919921875;383.999999030493;1921;-3.0517578125E-06;10 mA
785.986263015575;0.2957763671875;384.199999029988;1922;-2.99072265625006E-06;10 mA
786.18626301507;0.29571533203125;384.399999029483;1923;-2.96020507812494E-06;10 mA
786.386263014566;0.295654296875;384.599999028978;1924;-2.92968749999997E-06;10 mA
786.586263014061;0.295562744140625;384.799999028473;1925;-2.92968749999997E-06;10 mA
786.786263013556;0.29547119140625;384.999999027968;1926;-3.17382812500003E-06;10 mA
786.986263013051;0.295379638671875;385.199999027463;1927;-2.50244140624994E-06;10 mA
787.186263012546;0.295318603515625;385.399999026959;1928;-3.11279296874994E-06;10 mA
787.386263012041;0.29522705078125;385.599999026454;1929;-2.593994140625E-06;10 mA
787.586263011536;0.295135498046875;385.799999025949;1930;-3.0517578125E-06;10 mA
787.786263011031;0.2950439453125;385.999999025444;1931;-2.92968749999997E-06;10 mA
787.986263010526;0.294952392578125;386.199999024939;1932;-2.99072265625006E-06;10 mA
788.186263010021;0.29486083984375;386.399999024434;1933;-3.17382812500003E-06;10 mA
788.386263009516;0.294769287109375;386.599999023929;1934;-2.68554687500006E-06;10 mA
788.586263009011;0.294677734375;386.799999023424;1935;-2.65502929687494E-06;10 mA
788.786263008506;0.294586181640625;386.999999022919;1936;-2.74658203125E-06;10 mA
788.986263008001;0.294525146484375;387.199999022414;1937;-2.99072265625006E-06;10 mA
789.186263007496;0.29443359375;387.399999021909;1938;-3.11279296874994E-06;10 mA
789.386263006991;0.294342041015625;387.599999021404;1939;-2.92968749999997E-06;10 mA
789.586263006486;0.29425048828125;387.799999020899;1940;-2.96020507812494E-06;10 mA
789.786263005981;0.294189453125;387.999999020394;1941;-2.56347656250003E-06;10 mA
789.986263005476;0.294097900390625;388.199999019889;1942;-2.92968749999997E-06;10 mA
790.186263004971;0.293975830078125;388.399999019384;1943;-3.204345703125E-06;10 mA
790.386263004467;0.293914794921875;388.599999018879;1944;-3.204345703125E-06;10 mA
790.586263003962;0.293792724609375;388.799999018374;1945;-2.899169921875E-06;10 mA
790.786263003457;0.293731689453125;388.999999017869;1946;-2.77709960937497E-06;10 mA
790.986263002952;0.293609619140625;389.199999017364;1947;-3.02124023437503E-06;10 mA
791.186263002447;0.293548583984375;389.39999901686;1948;-3.29589843750006E-06;10 mA
791.386263001942;0.29345703125;389.599999016355;1949;-2.92968749999997E-06;10 mA
791.586263001437;0.293365478515625;389.79999901585;1950;-3.11279296874994E-06;10 mA
791.786263000932;0.29327392578125;389.999999015345;1951;-3.35693359375E-06;10 mA
791.986263000427;0.293212890625;390.19999901484;1952;-2.74658203125E-06;10 mA
792.186262999922;0.293121337890625;390.399999014335;1953;-2.99072265625006E-06;10 mA
792.386262999417;0.29302978515625;390.59999901383;1954;-2.899169921875E-06;10 mA
792.586262998912;0.292938232421875;390.799999013325;1955;-3.44848632812506E-06;10 mA
792.786262998407;0.292877197265625;390.99999901282;1956;-3.08227539062497E-06;10 mA
792.986262997902;0.292755126953125;391.199999012315;1957;-3.29589843750006E-06;10 mA
793.186262997397;0.292694091796875;391.39999901181;1958;-2.92968749999997E-06;10 mA
793.386262996892;0.2926025390625;391.599999011305;1959;-3.14331054687506E-06;10 mA
793.586262996387;0.29254150390625;391.7999990108;1960;-2.99072265625006E-06;10 mA
793.786262995882;0.292449951171875;391.999999010295;1961;-2.99072265625006E-06;10 mA
793.986262995377;0.2923583984375;392.19999900979;1962;-3.0517578125E-06;10 mA
794.186262994872;0.292266845703125;392.399999009285;1963;-2.83813476562506E-06;10 mA
794.386262994367;0.29217529296875;392.59999900878;1964;-3.26538085937494E-06;10 mA
794.586262993863;0.292083740234375;392.799999008275;1965;-2.83813476562506E-06;10 mA
794.786262993358;0.292022705078125;392.99999900777;1966;-2.96020507812494E-06;10 mA
794.986262992853;0.29193115234375;393.199999007265;1967;-2.53295898437506E-06;10 mA
795.186262992348;0.291839599609375;393.39999900676;1968;-2.92968749999997E-06;10 mA
795.386262991843;0.291748046875;393.599999006256;1969;-2.96020507812494E-06;10 mA
795.586262991338;0.291656494140625;393.799999005751;1970;-2.96020507812494E-06;10 mA
795.786262990833;0.29156494140625;393.999999005246;1971;-3.204345703125E-06;10 mA
795.986262990328;0.291473388671875;394.199999004741;1972;-3.29589843750006E-06;10 mA
796.186262989823;0.291412353515625;394.399999004236;1973;-3.14331054687506E-06;10 mA
796.386262989318;0.291290283203125;394.599999003731;1974;-2.80761718749994E-06;10 mA
796.586262988813;0.291229248046875;394.799999003226;1975;-3.17382812500003E-06;10 mA
796.786262988308;0.291168212890625;394.999999002721;1976;-2.68554687500006E-06;10 mA
796.986262987803;0.29107666015625;395.199999002216;1977;-3.204345703125E-06;10 mA
797.186262987298;0.290985107421875;395.399999001711;1978;-2.80761718749994E-06;10 mA
797.386262986793;0.290924072265625;395.599999001206;1979;-2.92968749999997E-06;10 mA
797.586262986288;0.290802001953125;395.799999000701;1980;-2.899169921875E-06;10 mA
