Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
472.437229807211;0.61981201171875;66.3999998323561;333;-4.82177734375006E-06;10 mA
472.637229806706;0.6195068359375;66.5999998318512;334;-5.06591796874997E-06;10 mA
472.837229806201;0.61920166015625;66.7999998313462;335;-4.730224609375E-06;10 mA
473.037229805696;0.61859130859375;66.9999998308413;336;-4.60815429687497E-06;10 mA
473.237229805191;0.6182861328125;67.1999998303363;337;-4.97436523437506E-06;10 mA
473.437229804686;0.61798095703125;67.3999998298314;338;-5.06591796874997E-06;10 mA
473.637229804181;0.61737060546875;67.5999998293264;339;-5.00488281250003E-06;10 mA
473.837229803676;0.6170654296875;67.7999998288215;340;-5.035400390625E-06;10 mA
474.037229803171;0.61676025390625;67.9999998283165;341;-4.8828125E-06;10 mA
474.237229802666;0.61614990234375;68.1999998278116;342;-4.94384765624994E-06;10 mA
474.437229802161;0.6158447265625;68.3999998273066;343;-4.79125976562494E-06;10 mA
474.637229801656;0.61553955078125;68.5999998268016;344;-4.97436523437506E-06;10 mA
474.837229801151;0.61492919921875;68.7999998262967;345;-5.18798828125E-06;10 mA
475.037229800646;0.6146240234375;68.9999998257917;346;-4.94384765624994E-06;10 mA
475.237229800141;0.61431884765625;69.1999998252868;347;-4.730224609375E-06;10 mA
475.437229799636;0.61370849609375;69.3999998247818;348;-4.97436523437506E-06;10 mA
475.637229799131;0.6134033203125;69.5999998242769;349;-5.06591796874997E-06;10 mA
475.837229798626;0.61309814453125;69.7999998237719;350;-5.09643554687494E-06;10 mA
476.037229798122;0.61279296875;69.999999823267;351;-5.15747070312503E-06;10 mA
476.237229797617;0.6121826171875;70.199999822762;352;-4.63867187499994E-06;10 mA
476.437229797112;0.61187744140625;70.3999998222571;353;-5.15747070312503E-06;10 mA
476.637229796607;0.611572265625;70.5999998217521;354;-5.31005859375003E-06;10 mA
476.837229796102;0.6109619140625;70.7999998212472;355;-5.035400390625E-06;10 mA
477.037229795597;0.61065673828125;70.9999998207422;356;-5.21850585937497E-06;10 mA
477.237229795092;0.6103515625;71.1999998202373;357;-4.94384765624994E-06;10 mA
477.437229794587;0.61004638671875;71.3999998197323;358;-4.82177734375006E-06;10 mA
477.637229794082;0.60943603515625;71.5999998192274;359;-4.76074218749997E-06;10 mA
477.837229793577;0.609130859375;71.7999998187224;360;-4.82177734375006E-06;10 mA
478.037229793072;0.60882568359375;71.9999998182175;361;-4.8828125E-06;10 mA
478.237229792567;0.6085205078125;72.1999998177125;362;-5.09643554687494E-06;10 mA
478.437229792062;0.60791015625;72.3999998172076;363;-5.06591796874997E-06;10 mA
478.637229791557;0.60760498046875;72.5999998167026;364;-5.37109374999997E-06;10 mA
478.837229791052;0.60699462890625;72.7999998161977;365;-4.8828125E-06;10 mA
479.037229790547;0.606689453125;72.9999998156927;366;-4.91333007812497E-06;10 mA
479.237229790042;0.60638427734375;73.1999998151878;367;-5.00488281250003E-06;10 mA
479.437229789537;0.6060791015625;73.3999998146828;368;-4.8828125E-06;10 mA
479.637229789032;0.60546875;73.5999998141779;369;-4.730224609375E-06;10 mA
479.837229788527;0.60516357421875;73.7999998136729;370;-4.94384765624994E-06;10 mA
480.037229788023;0.6048583984375;73.999999813168;371;-4.66918945312506E-06;10 mA
480.237229787518;0.60455322265625;74.199999812663;372;-4.94384765624994E-06;10 mA
480.437229787013;0.60394287109375;74.3999998121581;373;-5.06591796874997E-06;10 mA
480.637229786508;0.6036376953125;74.5999998116531;374;-4.85229492187503E-06;10 mA
480.837229786003;0.60333251953125;74.7999998111482;375;-4.97436523437506E-06;10 mA
481.037229785498;0.60302734375;74.9999998106432;376;-4.94384765624994E-06;10 mA
481.237229784993;0.60272216796875;75.1999998101383;377;-5.035400390625E-06;10 mA
481.437229784488;0.60211181640625;75.3999998096333;378;-4.85229492187503E-06;10 mA
481.637229783983;0.601806640625;75.5999998091283;379;-5.12695312500006E-06;10 mA
481.837229783478;0.60150146484375;75.7999998086234;380;-5.12695312500006E-06;10 mA
482.037229782973;0.6011962890625;75.9999998081184;381;-5.18798828125E-06;10 mA
482.237229782468;0.60089111328125;76.1999998076135;382;-5.21850585937497E-06;10 mA
482.437229781963;0.60028076171875;76.3999998071085;383;-4.76074218749997E-06;10 mA
482.637229781458;0.5999755859375;76.5999998066036;384;-5.09643554687494E-06;10 mA
482.837229780953;0.59967041015625;76.7999998060986;385;-4.82177734375006E-06;10 mA
483.037229780448;0.599365234375;76.9999998055937;386;-5.15747070312503E-06;10 mA
483.237229779943;0.5987548828125;77.1999998050887;387;-4.425048828125E-06;10 mA
483.437229779438;0.59844970703125;77.3999998045838;388;-4.69970703125003E-06;10 mA
483.637229778933;0.59814453125;77.5999998040788;389;-4.94384765624994E-06;10 mA
483.837229778428;0.59783935546875;77.7999998035739;390;-5.09643554687494E-06;10 mA
484.037229777923;0.59722900390625;77.9999998030689;391;-5.035400390625E-06;10 mA
484.237229777419;0.596923828125;78.199999802564;392;-5.035400390625E-06;10 mA
484.437229776914;0.59661865234375;78.399999802059;393;-5.24902343749994E-06;10 mA
484.637229776409;0.5963134765625;78.5999998015541;394;-5.00488281250003E-06;10 mA
484.837229775904;0.595703125;78.7999998010491;395;-4.69970703125003E-06;10 mA
485.037229775399;0.59539794921875;78.9999998005442;396;-4.91333007812497E-06;10 mA
485.237229774894;0.5950927734375;79.1999998000392;397;-4.94384765624994E-06;10 mA
485.437229774389;0.59478759765625;79.3999997995343;398;-4.730224609375E-06;10 mA
485.637229773884;0.594482421875;79.5999997990293;399;-5.24902343749994E-06;10 mA
485.837229773379;0.5938720703125;79.7999997985244;400;-5.15747070312503E-06;10 mA
486.037229772874;0.59356689453125;79.9999997980194;401;-4.82177734375006E-06;10 mA
486.237229772369;0.59326171875;80.1999997975145;402;-4.82177734375006E-06;10 mA
486.437229771864;0.59295654296875;80.3999997970095;403;-4.97436523437506E-06;10 mA
486.637229771359;0.59234619140625;80.5999997965046;404;-5.37109374999997E-06;10 mA
486.837229770854;0.592041015625;80.7999997959996;405;-4.730224609375E-06;10 mA
487.037229770349;0.59173583984375;80.9999997954947;406;-5.21850585937497E-06;10 mA
487.237229769844;0.5914306640625;81.1999997949897;407;-4.82177734375006E-06;10 mA
487.437229769339;0.5908203125;81.3999997944848;408;-5.12695312500006E-06;10 mA
487.637229768834;0.59051513671875;81.5999997939798;409;-5.00488281250003E-06;10 mA
487.837229768329;0.5902099609375;81.7999997934749;410;-4.79125976562494E-06;10 mA
488.037229767824;0.58990478515625;81.9999997929699;411;-5.15747070312503E-06;10 mA
488.237229767319;0.589599609375;82.199999792465;412;-5.12695312500006E-06;10 mA
488.437229766815;0.5889892578125;82.39999979196;413;-4.69970703125003E-06;10 mA
488.63722976631;0.58868408203125;82.599999791455;414;-4.91333007812497E-06;10 mA
488.837229765805;0.58837890625;82.7999997909501;415;-5.09643554687494E-06;10 mA
489.0372297653;0.58807373046875;82.9999997904451;416;-5.12695312500006E-06;10 mA
489.237229764795;0.58746337890625;83.1999997899402;417;-5.21850585937497E-06;10 mA
489.43722976429;0.587158203125;83.3999997894352;418;-4.8828125E-06;10 mA
489.637229763785;0.58685302734375;83.5999997889303;419;-5.15747070312503E-06;10 mA
489.83722976328;0.5865478515625;83.7999997884253;420;-4.8828125E-06;10 mA
490.037229762775;0.58624267578125;83.9999997879204;421;-4.66918945312506E-06;10 mA
490.23722976227;0.58563232421875;84.1999997874154;422;-5.00488281250003E-06;10 mA
490.437229761765;0.5853271484375;84.3999997869105;423;-5.12695312500006E-06;10 mA
490.63722976126;0.58502197265625;84.5999997864055;424;-4.91333007812497E-06;10 mA
490.837229760755;0.584716796875;84.7999997859006;425;-5.31005859375003E-06;10 mA
491.03722976025;0.58441162109375;84.9999997853956;426;-5.00488281250003E-06;10 mA
491.237229759745;0.5841064453125;85.1999997848907;427;-5.24902343749994E-06;10 mA
491.43722975924;0.58349609375;85.3999997843857;428;-5.06591796874997E-06;10 mA
491.637229758735;0.58319091796875;85.5999997838808;429;-5.12695312500006E-06;10 mA
491.83722975823;0.5828857421875;85.7999997833758;430;-5.12695312500006E-06;10 mA
492.037229757725;0.58258056640625;85.9999997828709;431;-4.97436523437506E-06;10 mA
492.23722975722;0.582275390625;86.1999997823659;432;-5.24902343749994E-06;10 mA
492.437229756716;0.5816650390625;86.399999781861;433;-5.12695312500006E-06;10 mA
492.637229756211;0.58135986328125;86.599999781356;434;-5.06591796874997E-06;10 mA
492.837229755706;0.5810546875;86.7999997808511;435;-5.09643554687494E-06;10 mA
493.037229755201;0.58074951171875;86.9999997803461;436;-4.91333007812497E-06;10 mA
493.237229754696;0.5804443359375;87.1999997798412;437;-5.00488281250003E-06;10 mA
493.437229754191;0.58013916015625;87.3999997793362;438;-5.21850585937497E-06;10 mA
493.637229753686;0.579833984375;87.5999997788313;439;-5.31005859375003E-06;10 mA
493.837229753181;0.5792236328125;87.7999997783263;440;-5.035400390625E-06;10 mA
494.037229752676;0.57891845703125;87.9999997778214;441;-4.8828125E-06;10 mA
494.237229752171;0.57861328125;88.1999997773164;442;-5.24902343749994E-06;10 mA
494.437229751666;0.57830810546875;88.3999997768115;443;-4.8828125E-06;10 mA
494.637229751161;0.5780029296875;88.5999997763065;444;-5.18798828125E-06;10 mA
494.837229750656;0.57769775390625;88.7999997758016;445;-4.82177734375006E-06;10 mA
495.037229750151;0.577392578125;88.9999997752966;446;-5.12695312500006E-06;10 mA
495.237229749646;0.5767822265625;89.1999997747916;447;-4.97436523437506E-06;10 mA
495.437229749141;0.57647705078125;89.3999997742867;448;-5.15747070312503E-06;10 mA
495.637229748636;0.576171875;89.5999997737817;449;-5.27954101562506E-06;10 mA
495.837229748131;0.57586669921875;89.7999997732768;450;-4.97436523437506E-06;10 mA
496.037229747626;0.5755615234375;89.9999997727718;451;-5.06591796874997E-06;10 mA
496.237229747121;0.574951171875;90.1999997722669;452;-5.15747070312503E-06;10 mA
496.437229746616;0.57464599609375;90.3999997717619;453;-5.15747070312503E-06;10 mA
496.637229746112;0.5743408203125;90.599999771257;454;-5.43212890625006E-06;10 mA
496.837229745607;0.57403564453125;90.799999770752;455;-5.24902343749994E-06;10 mA
497.037229745102;0.57373046875;90.9999997702471;456;-5.31005859375003E-06;10 mA
497.237229744597;0.57342529296875;91.1999997697421;457;-4.8828125E-06;10 mA
497.437229744092;0.5731201171875;91.3999997692372;458;-4.82177734375006E-06;10 mA
497.637229743587;0.57281494140625;91.5999997687322;459;-5.15747070312503E-06;10 mA
497.837229743082;0.572509765625;91.7999997682273;460;-5.37109374999997E-06;10 mA
498.037229742577;0.5718994140625;91.9999997677223;461;-5.12695312500006E-06;10 mA
498.237229742072;0.5718994140625;92.1999997672174;462;-4.60815429687497E-06;10 mA
498.437229741567;0.5712890625;92.3999997667124;463;-5.06591796874997E-06;10 mA
498.637229741062;0.57098388671875;92.5999997662075;464;-5.37109374999997E-06;10 mA
498.837229740557;0.5706787109375;92.7999997657025;465;-5.09643554687494E-06;10 mA
499.037229740052;0.57037353515625;92.9999997651976;466;-5.21850585937497E-06;10 mA
499.237229739547;0.570068359375;93.1999997646926;467;-5.21850585937497E-06;10 mA
499.437229739042;0.56976318359375;93.3999997641877;468;-5.31005859375003E-06;10 mA
499.637229738537;0.56915283203125;93.5999997636827;469;-5.27954101562506E-06;10 mA
499.837229738032;0.56884765625;93.7999997631778;470;-4.91333007812497E-06;10 mA
500.037229737527;0.56854248046875;93.9999997626728;471;-5.06591796874997E-06;10 mA
500.237229737022;0.5682373046875;94.1999997621679;472;-4.8828125E-06;10 mA
500.437229736517;0.56793212890625;94.3999997616629;473;-5.12695312500006E-06;10 mA
500.637229736013;0.567626953125;94.599999761158;474;-5.31005859375003E-06;10 mA
500.837229735508;0.56732177734375;94.799999760653;475;-5.340576171875E-06;10 mA
501.037229735003;0.5670166015625;94.9999997601481;476;-5.12695312500006E-06;10 mA
501.237229734498;0.56671142578125;95.1999997596431;477;-5.18798828125E-06;10 mA
501.437229733993;0.56640625;95.3999997591382;478;-5.035400390625E-06;10 mA
501.637229733488;0.56610107421875;95.5999997586332;479;-5.24902343749994E-06;10 mA
501.837229732983;0.5657958984375;95.7999997581283;480;-5.12695312500006E-06;10 mA
502.037229732478;0.565185546875;95.9999997576233;481;-5.09643554687494E-06;10 mA
502.237229731973;0.56488037109375;96.1999997571183;482;-4.8828125E-06;10 mA
502.437229731468;0.5645751953125;96.3999997566134;483;-5.21850585937497E-06;10 mA
502.637229730963;0.56427001953125;96.5999997561084;484;-5.27954101562506E-06;10 mA
502.837229730458;0.56396484375;96.7999997556035;485;-4.76074218749997E-06;10 mA
503.037229729953;0.56365966796875;96.9999997550985;486;-5.06591796874997E-06;10 mA
503.237229729448;0.5633544921875;97.1999997545936;487;-4.85229492187503E-06;10 mA
503.437229728943;0.56304931640625;97.3999997540886;488;-5.035400390625E-06;10 mA
503.637229728438;0.56243896484375;97.5999997535837;489;-5.12695312500006E-06;10 mA
503.837229727933;0.5621337890625;97.7999997530787;490;-5.00488281250003E-06;10 mA
504.037229727428;0.56182861328125;97.9999997525738;491;-4.82177734375006E-06;10 mA
504.237229726923;0.5615234375;98.1999997520688;492;-5.00488281250003E-06;10 mA
504.437229726418;0.56121826171875;98.3999997515639;493;-5.15747070312503E-06;10 mA
504.637229725913;0.5609130859375;98.5999997510589;494;-4.8828125E-06;10 mA
504.837229725409;0.56060791015625;98.799999750554;495;-5.31005859375003E-06;10 mA
505.037229724904;0.560302734375;98.999999750049;496;-5.18798828125E-06;10 mA
505.237229724399;0.55999755859375;99.1999997495441;497;-4.97436523437506E-06;10 mA
505.437229723894;0.5596923828125;99.3999997490391;498;-5.27954101562506E-06;10 mA
505.637229723389;0.55938720703125;99.5999997485342;499;-4.97436523437506E-06;10 mA
505.837229722884;0.55908203125;99.7999997480292;500;-5.00488281250003E-06;10 mA
506.037229722379;0.55877685546875;99.9999997475243;501;-5.55419921874994E-06;10 mA
506.237229721874;0.5584716796875;100.199999747019;502;-5.00488281250003E-06;10 mA
506.437229721369;0.55816650390625;100.399999746514;503;-4.69970703125003E-06;10 mA
506.637229720864;0.557861328125;100.599999746009;504;-4.91333007812497E-06;10 mA
506.837229720359;0.55755615234375;100.799999745504;505;-4.91333007812497E-06;10 mA
507.037229719854;0.5572509765625;100.999999745;506;-4.91333007812497E-06;10 mA
507.237229719349;0.55694580078125;101.199999744495;507;-5.09643554687494E-06;10 mA
507.437229718844;0.55633544921875;101.39999974399;508;-4.85229492187503E-06;10 mA
507.637229718339;0.55633544921875;101.599999743485;509;-4.69970703125003E-06;10 mA
507.837229717834;0.5560302734375;101.79999974298;510;-5.18798828125E-06;10 mA
508.037229717329;0.55572509765625;101.999999742475;511;-4.94384765624994E-06;10 mA
508.237229716824;0.555419921875;102.19999974197;512;-5.18798828125E-06;10 mA
508.437229716319;0.5548095703125;102.399999741465;513;-4.97436523437506E-06;10 mA
508.637229715814;0.55450439453125;102.59999974096;514;-4.82177734375006E-06;10 mA
508.837229715309;0.55419921875;102.799999740455;515;-5.24902343749994E-06;10 mA
509.037229714805;0.55389404296875;102.99999973995;516;-5.31005859375003E-06;10 mA
509.2372297143;0.5535888671875;103.199999739445;517;-5.00488281250003E-06;10 mA
509.437229713795;0.55328369140625;103.39999973894;518;-5.24902343749994E-06;10 mA
509.63722971329;0.552978515625;103.599999738435;519;-5.09643554687494E-06;10 mA
509.837229712785;0.55267333984375;103.79999973793;520;-4.82177734375006E-06;10 mA
510.03722971228;0.5523681640625;103.999999737425;521;-5.12695312500006E-06;10 mA
510.237229711775;0.55206298828125;104.19999973692;522;-4.85229492187503E-06;10 mA
510.43722971127;0.5517578125;104.399999736415;523;-4.8828125E-06;10 mA
510.637229710765;0.55145263671875;104.59999973591;524;-5.21850585937497E-06;10 mA
510.83722971026;0.5511474609375;104.799999735405;525;-5.43212890625006E-06;10 mA
511.037229709755;0.55084228515625;104.9999997349;526;-5.31005859375003E-06;10 mA
511.23722970925;0.550537109375;105.199999734396;527;-5.37109374999997E-06;10 mA
511.437229708745;0.55023193359375;105.399999733891;528;-5.37109374999997E-06;10 mA
511.63722970824;0.5499267578125;105.599999733386;529;-5.12695312500006E-06;10 mA
511.837229707735;0.54962158203125;105.799999732881;530;-5.06591796874997E-06;10 mA
512.03722970723;0.54931640625;105.999999732376;531;-5.12695312500006E-06;10 mA
512.237229706725;0.54901123046875;106.199999731871;532;-4.85229492187503E-06;10 mA
512.43722970622;0.5487060546875;106.399999731366;533;-4.8828125E-06;10 mA
512.637229705715;0.54840087890625;106.599999730861;534;-5.00488281250003E-06;10 mA
512.83722970521;0.548095703125;106.799999730356;535;-4.94384765624994E-06;10 mA
513.037229704706;0.54779052734375;106.999999729851;536;-5.15747070312503E-06;10 mA
513.237229704201;0.5474853515625;107.199999729346;537;-4.69970703125003E-06;10 mA
513.437229703696;0.54718017578125;107.399999728841;538;-4.730224609375E-06;10 mA
513.637229703191;0.546875;107.599999728336;539;-5.15747070312503E-06;10 mA
513.837229702686;0.54656982421875;107.799999727831;540;-5.21850585937497E-06;10 mA
514.037229702181;0.5462646484375;107.999999727326;541;-4.82177734375006E-06;10 mA
514.237229701676;0.54595947265625;108.199999726821;542;-5.09643554687494E-06;10 mA
514.437229701171;0.545654296875;108.399999726316;543;-5.06591796874997E-06;10 mA
514.637229700666;0.54534912109375;108.599999725811;544;-4.91333007812497E-06;10 mA
514.837229700161;0.5450439453125;108.799999725306;545;-5.06591796874997E-06;10 mA
515.037229699656;0.54473876953125;108.999999724801;546;-4.82177734375006E-06;10 mA
515.237229699151;0.54443359375;109.199999724297;547;-4.97436523437506E-06;10 mA
515.437229698646;0.54412841796875;109.399999723792;548;-4.63867187499994E-06;10 mA
515.637229698141;0.5438232421875;109.599999723287;549;-5.18798828125E-06;10 mA
